z09	z39	29201.78989028434
z39	z09	29201.78989028434
z61	z81	29196.839327317444
z81	z61	29196.839327317444
z39	z53	29196.538349472507
z53	z39	29196.538349472507
z38	z58	29195.450696211643
z58	z38	29195.450696211643
z46	z98	29195.208833357367
z98	z46	29195.208833357367
z15	z80	29194.21458477765
z80	z15	29194.21458477765
z62	z66	29190.721834483436
z66	z62	29190.721834483436
z56	z79	29189.47995763922
z79	z56	29189.47995763922
z50	z95	29184.66142912076
z95	z50	29184.66142912076
z18	z25	29177.373397720872
z25	z18	29177.373397720872
z05	z27	29174.862588783784
z27	z05	29174.862588783784
z88	z98	29174.60570144214
z98	z88	29174.60570144214
z02	z92	29173.648935298752
z92	z02	29173.648935298752
z37	z56	29173.30300719952
z56	z37	29173.30300719952
z20	z41	29171.700165809903
z41	z20	29171.700165809903
z07	z12	29171.353451248895
z12	z07	29171.353451248895
z45	z58	29166.420269543654
z58	z45	29166.420269543654
z21	z72	29165.297265915335
z72	z21	29165.297265915335
z73	z83	29163.892033365217
z83	z73	29163.892033365217
z08	z41	29162.47821612663
z41	z08	29162.47821612663
z02	z98	29160.3461997122
z98	z02	29160.3461997122
z09	z49	29157.865657014274
z49	z09	29157.865657014274
z10	z41	29157.81746499849
z41	z10	29157.81746499849
z66	z73	29156.205746513555
z73	z66	29156.205746513555
z50	z79	29154.931916161833
z79	z50	29154.931916161833
z37	z99	29151.507269668396
z99	z37	29151.507269668396
z45	z83	29149.92517297945
z83	z45	29149.92517297945
z49	z58	29147.92107299398
z58	z49	29147.92107299398
z11	z41	29147.863474215075
z41	z11	29147.863474215075
z14	z62	29147.331183731665
z62	z14	29147.331183731665
z03	z47	29146.669122950905
z47	z03	29146.669122950905
z26	z77	29141.615037405878
z77	z26	29141.615037405878
z29	z48	29140.844261144397
z48	z29	29140.844261144397
z02	z75	29139.84403399806
z75	z02	29139.84403399806
z39	z50	29139.301803085884
z50	z39	29139.301803085884
z48	z70	29135.337428567444
z70	z48	29135.337428567444
z32	z59	29135.134912036887
z59	z32	29135.134912036887
z40	z61	29135.000431999328
z61	z40	29135.000431999328
z28	z96	29134.976422035856
z96	z28	29134.976422035856
z35	z89	29132.65174199518
z89	z35	29132.65174199518
z13	z91	29131.71569658643
z91	z13	29131.71569658643
z65	z68	29130.162113984083
z68	z65	29130.162113984083
z03	z64	29130.077321381512
z64	z03	29130.077321381512
z86	z96	29129.02967354841
z96	z86	29129.02967354841
z28	z60	29128.07322590688
z60	z28	29128.07322590688
z06	z82	29127.813368473933
z82	z06	29127.813368473933
z50	z72	29127.46684076142
z72	z50	29127.46684076142
z31	z88	29127.443743317992
z88	z31	29127.443743317992
z59	z81	29127.404718205646
z81	z59	29127.404718205646
z18	z78	29126.39546245849
z78	z18	29126.39546245849
z07	z97	29126.124478783953
z97	z07	29126.124478783953
z13	z79	29124.076710548376
z79	z13	29124.076710548376
z01	z94	29123.76730238731
z94	z01	29123.76730238731
z64	z66	29123.719270598114
z66	z64	29123.719270598114
z06	z60	29123.480838726533
z60	z06	29123.480838726533
z55	z82	29123.442914820604
z82	z55	29123.442914820604
z02	z36	29122.362751394314
z36	z02	29122.362751394314
z44	z71	29122.243267455822
z71	z44	29122.243267455822
z39	z93	29122.067681252414
z93	z39	29122.067681252414
z30	z87	29122.06367227632
z87	z30	29122.06367227632
z56	z72	29121.79126582893
z72	z56	29121.79126582893
z17	z70	29119.005519750117
z70	z17	29119.005519750117
z17	z31	29117.794385142974
z31	z17	29117.794385142974
z40	z41	29117.6762454135
z41	z40	29117.6762454135
z25	z95	29117.25079174723
z95	z25	29117.25079174723
z38	z55	29115.395375449712
z55	z38	29115.395375449712
z25	z43	29114.99362671216
z43	z25	29114.99362671216
z17	z35	29114.517866584745
z35	z17	29114.517866584745
z78	z79	29113.441583057844
z79	z78	29113.441583057844
z53	z70	29111.525099575018
z70	z53	29111.525099575018
z70	z79	29109.463199978072
z79	z70	29109.463199978072
z74	z94	29108.447424953018
z94	z74	29108.447424953018
z51	z67	29107.315194479535
z67	z51	29107.315194479535
z14	z75	29105.42514257662
z75	z14	29105.42514257662
z50	z92	29104.714598919065
z92	z50	29104.714598919065
z13	z49	29103.79844708435
z49	z13	29103.79844708435
z72	z93	29102.038081398678
z93	z72	29102.038081398678
z34	z94	29100.40398322443
z94	z34	29100.40398322443
z63	z82	29099.0722529113
z82	z63	29099.0722529113
z60	z70	29098.31724731484
z70	z60	29098.31724731484
z82	z85	29096.13232225701
z85	z82	29096.13232225701
z34	z96	29096.00437378304
z96	z34	29096.00437378304
z75	z81	29095.550492394468
z81	z75	29095.550492394468
z63	z70	29095.5181719617
z70	z63	29095.5181719617
z14	z47	29094.58593068974
z47	z14	29094.58593068974
z21	z38	29092.397335402762
z38	z21	29092.397335402762
z40	z97	29092.139080357323
z97	z40	29092.139080357323
z07	z54	29091.387088402087
z54	z07	29091.387088402087
z02	z30	29088.94526122163
z30	z02	29088.94526122163
z49	z89	29088.85306148878
z89	z49	29088.85306148878
z20	z96	29087.323527625365
z96	z20	29087.323527625365
z72	z79	29083.214889586827
z79	z72	29083.214889586827
z38	z76	29079.757656356596
z76	z38	29079.757656356596
z13	z19	29079.656297069683
z19	z13	29079.656297069683
z04	z39	29078.632893066235
z39	z04	29078.632893066235
z03	z53	29078.17277570097
z53	z03	29078.17277570097
z78	z98	29075.87417546232
z98	z78	29075.87417546232
z20	z44	29073.417824877863
z44	z20	29073.417824877863
z43	z63	29073.118259838808
z63	z43	29073.118259838808
z57	z62	29072.878701661575
z62	z57	29072.878701661575
z09	z90	29072.812851030074
z90	z09	29072.812851030074
z02	z50	29072.749034671382
z50	z02	29072.749034671382
z08	z30	29072.74360015908
z30	z08	29072.74360015908
z15	z60	29072.17056759895
z60	z15	29072.17056759895
z42	z47	29072.141253545433
z47	z42	29072.141253545433
z10	z34	29071.87466365896
z34	z10	29071.87466365896
z33	z48	29071.576186302384
z48	z33	29071.576186302384
z22	z93	29068.28499844916
z93	z22	29068.28499844916
z05	z15	29067.1799106924
z15	z05	29067.1799106924
z04	z50	29065.490997780173
z50	z04	29065.490997780173
z66	z71	29065.20311855392
z71	z66	29065.20311855392
z27	z89	29064.002821776747
z89	z27	29064.002821776747
z66	z81	29063.25226139131
z81	z66	29063.25226139131
z05	z83	29061.917707271703
z83	z05	29061.917707271703
z49	z91	29060.575114342486
z91	z49	29060.575114342486
z11	z35	29060.438588298766
z35	z11	29060.438588298766
z01	z59	29059.60300866605
z59	z01	29059.60300866605
z04	z24	29058.507527398324
z24	z04	29058.507527398324
z01	z61	29053.905314627787
z61	z01	29053.905314627787
z29	z75	29053.62700414736
z75	z29	29053.62700414736
z18	z76	29049.480734978602
z76	z18	29049.480734978602
z28	z49	29049.42482921217
z49	z28	29049.42482921217
z73	z79	29048.647264289957
z79	z73	29048.647264289957
z06	z07	29048.40936107106
z07	z06	29048.40936107106
z32	z42	29046.005272902916
z42	z32	29046.005272902916
z05	z31	29045.79633766918
z31	z05	29045.79633766918
z03	z25	29045.587851903943
z25	z03	29045.587851903943
z56	z58	29044.742926390853
z58	z56	29044.742926390853
z31	z76	29044.441195589116
z76	z31	29044.441195589116
z54	z78	29043.433056447113
z78	z54	29043.433056447113
z27	z63	29041.43956196957
z63	z27	29041.43956196957
z48	z75	29040.11362684877
z75	z48	29040.11362684877
z58	z89	29039.931544637337
z89	z58	29039.931544637337
z06	z34	29037.76930521657
z34	z06	29037.76930521657
z03	z33	29037.658630049733
z33	z03	29037.658630049733
z47	z58	29036.770710793306
z58	z47	29036.770710793306
z05	z72	29036.710871391475
z72	z05	29036.710871391475
z24	z58	29033.75921349629
z58	z24	29033.75921349629
z47	z81	29033.429164845118
z81	z47	29033.429164845118
z12	z68	29032.501710048906
z68	z12	29032.501710048906
z46	z55	29031.079506071812
z55	z46	29031.079506071812
z64	z94	29029.025565067885
z94	z64	29029.025565067885
z43	z45	29028.978650069846
z45	z43	29028.978650069846
z67	z90	29028.779425332243
z90	z67	29028.779425332243
z29	z58	29027.48163595735
z58	z29	29027.48163595735
z57	z73	29025.264872741885
z73	z57	29025.264872741885
z62	z98	29024.641234795512
z98	z62	29024.641234795512
z51	z99	29020.574205485012
z99	z51	29020.574205485012
z05	z14	29017.608678523535
z14	z05	29017.608678523535
z43	z70	29015.556168498035
z70	z43	29015.556168498035
z62	z96	29014.625773853008
z96	z62	29014.625773853008
z58	z59	29010.477011197945
z59	z58	29010.477011197945
z19	z96	29010.01274696517
z96	z19	29010.01274696517
z24	z76	29009.306082773022
z76	z24	29009.306082773022
z12	z40	29008.017366010154
z40	z12	29008.017366010154
z01	z66	29007.833807330015
z66	z01	29007.833807330015
z21	z78	29007.217631810607
z78	z21	29007.217631810607
z45	z64	29005.658254091624
z64	z45	29005.658254091624
z14	z56	29005.654427560632
z56	z14	29005.654427560632
z26	z34	29004.52090903901
z34	z26	29004.52090903901
z15	z24	29003.454650354444
z24	z15	29003.454650354444
z26	z80	29002.68743824131
z80	z26	29002.68743824131
z14	z76	28998.291479881565
z76	z14	28998.291479881565
z40	z73	28994.731388363667
z73	z40	28994.731388363667
z48	z81	28993.865126937475
z81	z48	28993.865126937475
z35	z81	28993.325040949327
z81	z35	28993.325040949327
z49	z83	28993.292340569988
z83	z49	28993.292340569988
z45	z97	28992.845886314542
z97	z45	28992.845886314542
z17	z38	28992.209497826665
z38	z17	28992.209497826665
z42	z86	28990.96319794228
z86	z42	28990.96319794228
z00	z66	28990.603293606422
z66	z00	28990.603293606422
z09	z64	28989.89411261632
z64	z09	28989.89411261632
z11	z42	28989.24481973849
z42	z11	28989.24481973849
z22	z89	28988.629078742124
z89	z22	28988.629078742124
z05	z51	28987.707406817102
z51	z05	28987.707406817102
z00	z94	28986.7658394082
z94	z00	28986.7658394082
z36	z98	28986.621470932263
z98	z36	28986.621470932263
z11	z16	28983.120853637538
z16	z11	28983.120853637538
z70	z78	28981.851998384656
z78	z70	28981.851998384656
z14	z95	28977.339261828743
z95	z14	28977.339261828743
z39	z63	28975.864418247107
z63	z39	28975.864418247107
z49	z62	28975.5115575886
z62	z49	28975.5115575886
z78	z89	28975.40992490489
z89	z78	28975.40992490489
z07	z96	28975.151573786654
z96	z07	28975.151573786654
z01	z34	28974.973958147322
z34	z01	28974.973958147322
z48	z50	28974.211717302423
z50	z48	28974.211717302423
z43	z66	28973.72630818243
z66	z43	28973.72630818243
z15	z75	28973.546986098656
z75	z15	28973.546986098656
z49	z67	28973.11813303802
z67	z49	28973.11813303802
z80	z90	28971.77834727478
z90	z80	28971.77834727478
z01	z47	28970.819842219677
z47	z01	28970.819842219677
z29	z71	28970.537083700194
z71	z29	28970.537083700194
z14	z24	28968.09534597147
z24	z14	28968.09534597147
z21	z57	28966.941898900546
z57	z21	28966.941898900546
z20	z85	28965.412036027854
z85	z20	28965.412036027854
z04	z57	28964.506810787858
z57	z04	28964.506810787858
z66	z91	28961.916786181173
z91	z66	28961.916786181173
z43	z51	28961.721464159436
z51	z43	28961.721464159436
z75	z85	28961.23960684085
z85	z75	28961.23960684085
z27	z58	28960.43332841541
z58	z27	28960.43332841541
z70	z93	28958.62610924444
z93	z70	28958.62610924444
z05	z09	28958.196991129556
z09	z05	28958.196991129556
z63	z93	28955.12865955833
z93	z63	28955.12865955833
z14	z89	28954.75679161013
z89	z14	28954.75679161013
z02	z45	28954.744228275154
z45	z02	28954.744228275154
z38	z78	28953.887363115835
z78	z38	28953.887363115835
z22	z50	28951.20036213946
z50	z22	28951.20036213946
z21	z88	28950.39942245438
z88	z21	28950.39942245438
z34	z85	28949.637985952555
z85	z34	28949.637985952555
z30	z71	28948.050474996617
z71	z30	28948.050474996617
z35	z76	28948.034582871096
z76	z35	28948.034582871096
z24	z93	28946.61934274336
z93	z24	28946.61934274336
z03	z95	28946.128162980127
z95	z03	28946.128162980127
z02	z35	28944.44387572219
z35	z02	28944.44387572219
z61	z72	28943.980016129448
z72	z61	28943.980016129448
z45	z99	28943.668979747847
z99	z45	28943.668979747847
z15	z35	28943.409435888025
z35	z15	28943.409435888025
z45	z76	28942.08955625142
z76	z45	28942.08955625142
z15	z50	28941.488941769374
z50	z15	28941.488941769374
z38	z50	28940.073969316934
z50	z38	28940.073969316934
z57	z60	28939.550484520296
z60	z57	28939.550484520296
z39	z48	28939.21957137227
z48	z39	28939.21957137227
z93	z99	28938.376472764958
z99	z93	28938.376472764958
z12	z85	28937.919873164858
z85	z12	28937.919873164858
z05	z50	28935.808975943564
z50	z05	28935.808975943564
z49	z92	28934.50108006422
z92	z49	28934.50108006422
z16	z42	28934.470174914826
z42	z16	28934.470174914826
z75	z87	28934.136578728197
z87	z75	28934.136578728197
z66	z99	28934.06132209645
z99	z66	28934.06132209645
z19	z41	28933.699554482937
z41	z19	28933.699554482937
z01	z26	28930.58840018178
z26	z01	28930.58840018178
z35	z54	28929.92585809225
z54	z35	28929.92585809225
z84	z98	28925.56329289261
z98	z84	28925.56329289261
z01	z81	28924.98059863117
z81	z01	28924.98059863117
z71	z81	28924.356512326813
z81	z71	28924.356512326813
z02	z53	28924.185336718558
z53	z02	28924.185336718558
z76	z89	28923.443185430813
z89	z76	28923.443185430813
z32	z67	28922.472350718264
z67	z32	28922.472350718264
z05	z87	28919.60171966682
z87	z05	28919.60171966682
z02	z43	28918.715054795728
z43	z02	28918.715054795728
z46	z96	28918.229309668157
z96	z46	28918.229309668157
z31	z35	28917.90722434186
z35	z31	28917.90722434186
z24	z50	28917.749601779946
z50	z24	28917.749601779946
z72	z81	28914.94889271047
z81	z72	28914.94889271047
z20	z54	28914.543125369164
z54	z20	28914.543125369164
z09	z50	28914.463809235018
z50	z09	28914.463809235018
z36	z95	28914.409987765754
z95	z36	28914.409987765754
z07	z94	28913.08570012225
z94	z07	28913.08570012225
z48	z80	28912.6372794638
z80	z48	28912.6372794638
z04	z88	28911.39309594333
z88	z04	28911.39309594333
z16	z59	28910.997851872973
z59	z16	28910.997851872973
z81	z90	28908.611419783487
z90	z81	28908.611419783487
z15	z92	28908.0661041587
z92	z15	28908.0661041587
z66	z70	28907.134090784988
z70	z66	28907.134090784988
z43	z59	28905.783614036856
z59	z43	28905.783614036856
z10	z92	28904.0902885962
z92	z10	28904.0902885962
z72	z92	28903.2758551608
z92	z72	28903.2758551608
z09	z47	28902.849378020197
z47	z09	28902.849378020197
z26	z90	28902.06449093176
z90	z26	28902.06449093176
z09	z18	28901.535786520777
z18	z09	28901.535786520777
z11	z85	28900.905124746376
z85	z11	28900.905124746376
z56	z90	28899.20001063769
z90	z56	28899.20001063769
z08	z63	28898.78534425398
z63	z08	28898.78534425398
z30	z77	28896.511399946918
z77	z30	28896.511399946918
z36	z44	28896.25033840592
z44	z36	28896.25033840592
z54	z90	28894.325463397974
z90	z54	28894.325463397974
z49	z75	28893.89326587961
z75	z49	28893.89326587961
z62	z84	28893.465390356167
z84	z62	28893.465390356167
z41	z96	28889.443302775497
z96	z41	28889.443302775497
z39	z78	28887.086520723653
z78	z39	28887.086520723653
z36	z46	28886.674734925728
z46	z36	28886.674734925728
z13	z88	28884.25464228087
z88	z13	28884.25464228087
z76	z78	28883.98821492272
z78	z76	28883.98821492272
z60	z72	28881.34383593465
z72	z60	28881.34383593465
z79	z92	28880.273359493924
z92	z79	28880.273359493924
z26	z73	28880.053619698854
z73	z26	28880.053619698854
z42	z71	28879.668277739813
z71	z42	28879.668277739813
z41	z63	28879.182391632297
z63	z41	28879.182391632297
z38	z72	28873.139795826297
z72	z38	28873.139795826297
z73	z97	28872.720207293984
z97	z73	28872.720207293984
z54	z79	28870.451356042067
z79	z54	28870.451356042067
z55	z56	28869.68565800599
z56	z55	28869.68565800599
z13	z75	28868.87933315816
z75	z13	28868.87933315816
z33	z75	28868.547583412594
z75	z33	28868.547583412594
z02	z78	28867.786374276322
z78	z02	28867.786374276322
z61	z94	28866.30551290285
z94	z61	28866.30551290285
z27	z43	28865.264479537007
z43	z27	28865.264479537007
z29	z78	28864.734522348466
z78	z29	28864.734522348466
z01	z20	28864.148266208183
z20	z01	28864.148266208183
z24	z27	28863.064467699725
z27	z24	28863.064467699725
z61	z75	28862.719503666358
z75	z61	28862.719503666358
z32	z48	28862.64751143737
z48	z32	28862.64751143737
z76	z83	28860.206482310306
z83	z76	28860.206482310306
z16	z85	28859.730116634128
z85	z16	28859.730116634128
z82	z96	28858.58552264444
z96	z82	28858.58552264444
z54	z72	28857.966607793496
z72	z54	28857.966607793496
z38	z89	28855.930813432216
z89	z38	28855.930813432216
z05	z73	28855.264967006537
z73	z05	28855.264967006537
z37	z76	28854.921377824765
z76	z37	28854.921377824765
z58	z79	28854.81799422138
z79	z58	28854.81799422138
z54	z97	28854.795385945672
z97	z54	28854.795385945672
z38	z48	28854.425068088047
z48	z38	28854.425068088047
z26	z83	28852.446218126144
z83	z26	28852.446218126144
z00	z35	28846.934211971027
z35	z00	28846.934211971027
z33	z76	28842.759758429762
z76	z33	28842.759758429762
z01	z54	28841.063886133183
z54	z01	28841.063886133183
z32	z99	28840.23052714874
z99	z32	28840.23052714874
z03	z45	28840.121289937164
z45	z03	28840.121289937164
z33	z63	28839.16647089324
z63	z33	28839.16647089324
z32	z58	28837.1997711986
z58	z32	28837.1997711986
z01	z87	28833.012397344057
z87	z01	28833.012397344057
z07	z41	28832.655514863556
z41	z07	28832.655514863556
z15	z49	28830.68722950989
z49	z15	28830.68722950989
z08	z62	28830.4248125577
z62	z08	28830.4248125577
z54	z80	28829.980957066335
z80	z54	28829.980957066335
z89	z95	28829.477936497093
z95	z89	28829.477936497093
z07	z68	28828.823354152373
z68	z07	28828.823354152373
z03	z90	28828.704659304633
z90	z03	28828.704659304633
z76	z81	28826.185428094363
z81	z76	28826.185428094363
z63	z96	28825.240935724094
z96	z63	28825.240935724094
z61	z87	28825.077176462582
z87	z61	28825.077176462582
z24	z72	28824.48003840285
z72	z24	28824.48003840285
z67	z69	28823.70768519086
z69	z67	28823.70768519086
z08	z46	28823.376916864898
z46	z08	28823.376916864898
z45	z48	28823.19571951081
z48	z45	28823.19571951081
z15	z78	28821.78702868228
z78	z15	28821.78702868228
z62	z67	28821.58341350139
z67	z62	28821.58341350139
z43	z91	28820.948587897245
z91	z43	28820.948587897245
z00	z62	28816.51543739632
z62	z00	28816.51543739632
z32	z81	28809.148916834332
z81	z32	28809.148916834332
z54	z81	28808.5702767243
z81	z54	28808.5702767243
z31	z84	28808.360086488323
z84	z31	28808.360086488323
z27	z66	28807.861761935943
z66	z27	28807.861761935943
z11	z26	28807.741041225123
z26	z11	28807.741041225123
z59	z60	28804.529391216303
z60	z59	28804.529391216303
z02	z32	28803.71043619875
z32	z02	28803.71043619875
z31	z33	28802.556618643997
z33	z31	28802.556618643997
z21	z98	28801.39883677133
z98	z21	28801.39883677133
z45	z92	28800.34126046523
z92	z45	28800.34126046523
z68	z77	28798.695222279246
z77	z68	28798.695222279246
z09	z57	28798.27554007467
z57	z09	28798.27554007467
z00	z78	28798.02851209725
z78	z00	28798.02851209725
z50	z89	28796.737675746903
z89	z50	28796.737675746903
z47	z83	28796.563757500506
z83	z47	28796.563757500506
z18	z26	28794.615373830056
z26	z18	28794.615373830056
z10	z73	28794.155494533592
z73	z10	28794.155494533592
z15	z72	28793.891607486195
z72	z15	28793.891607486195
z22	z60	28793.0787880313
